Factor1,Factor2,Factor3,Factor4,Factor5,Factor6,Factor7,Factor8,Factor9,Factor10
1.6302036641976971,-0.24463231564295893,-0.2437092155922268,-0.10891146876734704,-0.1993217438495578,-0.390530320282156,-0.14507402771178868,0.12595164197769443,0.4021844237594572,0.3166742405235181
1.946905720083169,-0.051604962217019906,-0.5593843644220877,-0.13548095753853015,-0.17017601113212494,-1.160271199423257,0.03939243916601101,0.3504493875967304,1.5030401659774482,0.813698645511617
-1.2295080255103628,0.5731114783937512,-1.6899631560305595,3.8109260491780006,-0.010278871215537198,-0.026190990468021046,-2.5441185093755028,-0.038365902979562085,0.06643462985344657,0.10313123216231465
1.8026654516639908,-0.1798108615725565,-0.16254044632351453,0.047532525378333024,-0.042587043245378944,0.28372315671634196,-0.0009841204174752792,0.07483292954852619,-1.714969581107287,-1.9047723457731414
-1.118573364823793,0.5021699318464944,-1.485326657490145,3.5302747170498896,0.10303191823775429,0.10086094351502821,-2.308707023582519,0.06897989537529159,0.11291874457275841,0.6619260630559427
-1.1086984503038326,0.053808522867933244,-0.4970672320995393,-0.3610956172100197,0.021691974616919137,-0.015523105315497462,0.2245024491772024,0.05083912680711543,-0.1796302467209206,0.23305448695973052
1.6735729228913458,-0.22763167114808333,-0.30453982166777444,-0.03808379337581071,-0.14880345863601305,-0.44238113349489866,-0.027585846115639693,0.1495091380404333,-0.03196067086418319,0.15425784481287963
1.8727525930835096,-0.1771841286989219,-0.49909812342135484,-0.10268502521567839,-0.35610840944156197,-1.480658986923035,-0.14636107838200038,0.17200151181279466,1.9768310709131567,1.4632107673384298
0.7872018157775409,10.68671790658792,3.994516441855712,-0.2530928929371707,-0.5694855554948544,0.1843670100403272,0.4741474985158703,10.592704134959034,-0.05988268079652235,-0.5131939786816864
1.5496180399397461,-0.08265247442940393,-0.38456251902895555,-0.05830673980514182,-0.1672786625596612,-1.5313094228213768,-0.3533530231871562,0.11607435615893566,1.357137655723155,1.0909817832207318
1.8720758717432395,-0.29594350171759104,-0.20213889790388107,0.0077663326822165115,-0.10858891119103894,-0.465931284885094,-0.046636130593907366,-0.10469988704955671,-0.15053740449558137,0.18048452969019993
1.7080218065210997,-0.1644096869418803,-0.3696209261913254,-0.18078516852006868,-0.07841478708030936,-1.2723690403901577,0.14415997345300316,0.02040573445246275,0.9279407028280277,0.7118021818306209
-0.5468018846130869,-1.0404183695637228,2.1711684667023743,0.4955680467294452,-0.6629112736038293,0.13796671041232317,-0.04357216129927813,0.35056379716988156,0.6748123753857096,-1.6112000293287216
-1.073709273679866,0.0034306291646889506,-0.3311848011112653,-0.9984504641682111,-0.11248170859691098,-0.10600914360077278,-0.7493169702857757,-0.021272676466778467,0.08025182815175975,0.1352733188940802
1.6618399782071294,-0.0762374489151128,-0.5207551566106697,-0.1904301171155553,-0.11937054222932533,-1.23674053051531,-0.13813919244957434,0.018608017646147477,1.1965583376163689,0.6631094372703906
-1.0736114269010042,0.007414275442927969,-0.37546111347289873,-1.1451177578051746,0.10351818936303495,-0.14165097461358078,-1.214588069974151,-0.056445394354551696,0.25244166440275145,-0.2661116361729053
-1.1583016687314867,0.4000745707355473,-0.9843323842536453,1.2731891425591133,-0.1392736433121679,-0.3003495394360713,1.8028591321028762,0.23360983903519042,-0.12411772063049818,0.04978021595090562
1.6782062338705344,-0.012275738789473079,-0.3228673340173015,-0.18075905963299477,-0.2546065018862764,-1.7990402921977169,-0.2802588699154327,-0.14708965691901696,2.1496634469607314,2.147349618299381
1.7804881595308346,3.5789755515048083,1.02607860232478,0.022399013096427483,-0.4033164454010755,-1.0676929572773703,0.21362348429464498,-2.7194260706213034,1.138803198425208,0.9229924447286416
1.5266441671989124,-0.06465684817299283,-0.37180599528043545,-0.1553268291860765,-0.002383695191352187,-1.4871496255954828,-0.1688789896768984,0.06925361350276422,1.5379554204530672,1.7340033495007905
1.9020418602873823,-0.26223442399268587,-0.20825518074727942,0.16745835842307585,0.15070953608339566,0.7459092084899589,-0.05405846360922828,0.08805138206853064,-1.6819532307790397,-1.6524781363980514
-1.1082669194748567,0.22233744817393125,-0.7904371926683116,0.9646191774993574,0.44646052251459467,-0.2736210901578784,0.7680813303765215,0.07726499989605928,-0.40593401469228824,-0.11654182346032058
1.7682710059297386,-0.2858189770679197,-0.25133295747970885,0.060104993708921764,-0.1501453694214223,-0.1882557371323942,-0.0467778265474129,0.14770941700523765,-1.267124994113001,-1.4388065371487901
-1.143373237480247,0.2735970145055519,-0.9211692291482654,0.6969745732249136,0.10408946323416791,-0.029683411930133474,0.7022789747020018,-0.2136192552863691,-0.1500899379283369,0.11173326183136946
1.6914525947102697,-0.23131967510128293,-0.11687349754688939,-0.02761099498637332,0.44768436049862204,0.4554043990373458,0.06240633982835664,0.044592224320075674,-2.137746692396822,-1.9061493137248475
-1.0202725881026198,0.0030628770141498513,-0.39737275031096303,-0.9316799368811379,-0.13032941941374088,-0.010019602777590007,-0.6265111853597856,0.08339694416190829,0.3564330980544831,-0.31968487912390675
-1.1211355381181118,0.20179418403735297,-0.6349876898397399,-0.2336099455584282,-0.08727205701894405,0.021019248005191945,1.1232194658296617,0.17594799663374253,0.027313491128495217,-0.167322194483748
1.8821184434998475,-0.18904698676815024,-0.3022273593697201,-0.03317458194381757,-0.08858483723648729,-0.8562452636302771,-0.10577759656746374,0.2929232933372946,1.2289447274174081,1.2661864953819808
-1.1116569520446324,0.05922429676171743,-0.4122233706724657,-0.6320139517578632,-0.13156725909919093,0.06220883625833512,0.7875182355907028,-0.07274687373220165,0.1853396765203663,-0.08966197614248961
1.5949571286617812,-0.21566349121490616,-0.4395275218906559,-0.17677308917039708,-0.23375843464972462,-1.4434794284353927,-0.0903336199277647,-0.06911261997654006,1.4084224165496912,1.2442895801909777
-0.9114856716595106,0.041704958630827134,-0.32198355871982814,-0.6483825486953904,-0.19491437546406035,-0.08910674478494225,-0.07368300048193172,-0.04447412668410911,0.08757960876755391,0.34551933765806
-1.0868500362082492,0.15215224224546,-0.754379730325159,0.7595347610429265,-0.055522879861827606,-0.018691166234521574,2.814219723574529,-0.0260060005277758,0.0792476082338218,0.10582634477071588
-1.0153364550204627,0.0006160831100783761,-0.3928691532381348,-0.8780461210055827,-0.102499162707037,-0.03550878973833029,0.1365793038499843,-0.06002016544753844,0.012080921784492809,-0.1893779091687178
-0.21922339112463052,0.7114820233082454,2.585270895431723,0.39675849993394013,-0.28440855631917683,0.29406119278902987,0.16757562586304028,-0.7089081616822823,-0.7664446372093812,1.0469537072816106
-1.034171799023319,-0.060342214797030246,-0.4398370745596879,-0.3968780532292653,-0.06535497009003732,-0.5172989565278083,0.5385116793170823,-0.23160860470108544,0.32115813556122685,-0.3212086289749594
-0.9945204912725515,-0.005351567584535661,-0.2716401785345513,-1.0313920316023164,-0.10422928815226314,-0.10079481102623651,-0.966709013951377,-0.07353595660867393,0.2313448601978202,0.05951095055060178
-1.061068535535612,0.034609531884776695,-0.41026811393250945,-1.1767779886919463,-0.1698178943243232,0.0101815602815773,-1.3206343785386474,-0.1661062729387644,0.19716161875967092,-0.12454882412578368
1.9059474073678622,-0.19181010728422115,-0.25702683668020887,-0.04308953280642046,0.009982256995911338,-0.6579564062167258,0.013510328642672235,0.4265443937981927,-0.22468227361454512,-0.39252891033985027
1.9364352030341847,-0.33734187595274345,-0.2200182769989089,0.06343693600099962,-0.07990074605856223,-0.16496515191360495,-0.10206133615178598,-0.02789182885728078,-1.0360783856791433,-1.0175225742583072
1.438691343439541,-0.1730958543925247,-0.33778936190277276,-0.18827924230697402,-0.20474809441910805,-0.9154404349935023,-0.16920191330612544,-0.19885792137394803,1.0555793055353921,0.6994526581078411
-0.9071217013643823,0.11178578042550447,-0.4888526963756083,-0.5798619893721081,-0.048853912802239864,-0.06566556383476332,0.2615121529494693,-0.010972581538039799,-0.21811957499423826,0.5441454987607132
1.2638993453158391,-0.20124243359670202,-0.3456834450876426,-0.20042795580065811,0.16364048875718826,-0.6989956234756636,-0.25013471158106476,-0.13089546069240862,0.5844483856959815,0.5968236851249811
0.1098285633204756,-0.7013326528747577,1.408998777437231,0.3128975003258599,12.646297950019925,-0.2235265412590063,-0.14002167157819295,0.4677710184540112,0.9473322720845264,-0.15912542328670123
1.8050890516936786,-0.15001384131249174,-0.32437917965841867,-0.012256888607398564,-0.17163231604769785,-1.1546147206550947,-0.07226430575713574,0.04277783603621183,0.41257215693944504,-0.0017540114922873472
-0.946758691735809,0.018017493786383253,-0.28083497459939716,-1.0146558562428984,-0.128204226309117,0.004522730021067028,-1.0723384728693959,0.056912702026821915,-0.12276353099036215,-0.3066038749049099
1.8382865908160868,-0.07500791964709619,-0.5699629301669029,0.06713062284586778,-0.1601516029870362,-0.8850343129610496,0.003905948990250266,0.20576745127179824,0.7739028087744827,0.5708153042218344
1.7638272865820406,-0.2895662007142036,-0.17101878833243667,0.0345815059635644,-0.035734207058467735,1.1887943648184134,-0.07501807278110804,-0.0521607699802359,-2.064508498746422,-1.6622200383160364
-0.5705045618081235,-1.1856608944588591,2.615712784796248,0.7767045796420956,-0.5831088743802532,0.025105230303480306,0.12964576675509842,0.1475794254943857,0.5083117601642889,-0.6839650614925964
-0.9809120845242272,0.07217796554925685,-0.1799631097854795,-0.5386050488049522,-0.2094504804542186,0.19326471937646914,0.07882625567382173,-0.09349338745146758,0.1770182167202804,0.33968230290756646
-0.9949477685498075,0.12779072275792705,-0.637062278568128,0.24467105839612627,-0.019548465156942026,-0.11561156002481926,3.088291998549058,-0.12029906750749701,0.0825605573403247,0.16746446791470682
1.5932851522021323,-0.12944952040637034,-0.270128655903464,-0.04107037419629496,0.054921325014864644,-0.31345477059891785,-0.0022566373125277733,0.2088342111513452,-1.228477893066113,-1.211397025887041
0.21985571819722147,-0.6822210049576932,1.326555590600403,0.49869503654323766,11.221323894168542,-0.08870007418716104,-0.13832291745824773,0.21409162915072438,1.190074015509849,-0.4929853672304899
1.6545275977730138,-0.24281331924266827,-0.3523745188334507,-0.04926653224731422,-0.1670268291174613,-1.2834122244096144,0.14334894428355524,0.10180884246471589,1.2991907821082027,0.6173099430032808
-0.5955428525249898,-0.8562596637957759,1.7208971384902343,0.31494835685834377,-0.1870799447504841,0.421067964656877,-0.1964147387782196,0.030036740787810975,-1.4119175967794704,1.7262751114352675
1.9686542997819079,-0.029030120625060732,-0.2553112141966547,-0.07309239166626025,-0.09583716172354974,-0.765988075376279,0.07246417097566436,-0.36062235976245016,-0.35609579423975096,-0.5453728896549964
1.8959296071957539,-0.0844665936909552,-0.49178209781514165,-0.09648280170321333,-0.14496973673289407,-1.6021879487376762,-0.12200178254947645,0.2987015848858064,1.1797296370832757,0.6879299513535497
1.7588484047984436,-0.10074826655585173,-0.4122778695353751,-0.07168182908533505,-0.11671464128475952,-0.5186524582064809,-0.15600211463547103,-0.008765830948471994,-0.0670707970002253,-0.13204861038133048
-0.6315743885310612,-1.1915622154076309,2.5486482401215946,0.9104942108639882,-0.5810097036099674,0.1622810312562111,0.20279781268771546,-0.020092333196550658,0.7212822960786238,-0.7977732872062739
-0.9450209235074076,0.16787971616556824,-0.5543545333256028,-0.7810937353149714,0.056129058843509605,0.27523957222197254,-0.05986159793667412,0.36064202003198026,-0.2996159389205649,-0.21446664036321406
-1.077791379883321,0.023600205277803214,-0.3853072281131247,-0.892989381924949,-0.05158545669262257,0.03696535388209963,0.12506091345538387,-0.09395370009867574,-0.011262746020374855,-0.22001981564767203
1.8890061477727016,-0.3224159730627377,-0.3266723744837225,-0.11431043548808063,-0.18454591538082354,0.35476906386944684,0.06262599845837422,-0.1274949448022648,-0.37839077159600254,-0.7527987916969443
1.8130117773669845,-0.13982065546750352,-0.21364874623848437,-0.02733087518058898,-0.13542349225604414,0.784037570785875,-0.05771115841792472,0.0496110926968474,-1.489690117721454,-1.4088326648411251
0.9266585259492794,-0.24608744205199867,0.1696346493119162,0.1333678823676129,0.34589798153001877,0.3097699777687645,-0.11155453374990562,0.20271931545795838,-2.6992147486804936,-1.9255542400126204
-0.9119136437886743,0.0024640226956820135,-0.3386238266562063,-0.8955166713385646,0.26435921344332514,-0.16808386291952931,-0.531197749914528,-0.16692588543565828,0.15238761776188842,-0.02593572878171102
0.2168318600342104,-0.7928860979517225,1.5589479623308393,0.5297643715804566,12.916388192568373,-0.23113371170726613,0.08778048170064416,-0.02275877171897721,1.6033562273876778,-0.5833699332025487
1.0858586684798506,-0.2695509119265976,0.16272105924887895,0.1633541395072302,0.2431317499313929,0.4641594529597829,-0.24411070620448883,0.006318823005635356,-3.676922643676516,-2.4066522541548143
1.774155813085727,-0.07139654714206917,-0.35403787884949095,-0.03714400293038142,-0.11684280729994384,-0.7693047862008375,-0.13007382841647583,0.33915890201284526,-0.12143152090562187,-0.45941521297813614
1.558419380335801,-0.08829535057814435,-0.4302304560490527,-0.0809009555904329,-0.08055070476182762,4.221839034099266,-0.23295407597887993,0.16060905061743477,1.040680854412456,0.5986246024040669
1.8326036850975889,-0.20040122890386688,-0.22267962733720195,0.0544079535842144,0.13522328542952933,1.2444746885411724,-0.1368894899776453,0.43254063595538983,-2.125407530771328,-1.9811085846686265
-0.8601142061710915,0.22791560921354623,-0.6921015786923058,0.9829149445754711,0.2434354912235845,-0.05756427398666939,-0.5002415304658708,0.5008182986973836,-0.20834786715241255,0.36404508393188384
1.334158885143726,-0.2691911533787445,0.0836531898441045,0.10458043963363993,0.28706838233479465,0.7531074301131881,-0.06529838211895289,-0.004902893151927303,-4.3046614745900795,-3.4544175268712114
-1.091169635030289,0.1320050349450838,-0.4915241705504529,-0.7466211677951256,-0.01869107217124137,0.016335998186977743,0.4088956272051737,0.04012469930223077,0.16408743968182365,-0.07399057059422182
-0.9852834950553417,0.07222377092877003,-0.40583403851907274,-0.9626515287529682,0.02173554450010138,-0.039434376243971156,-0.5940323235165668,0.3693946272226091,-0.11302290494971923,-0.046120525012690226
-1.2318718999588547,0.4622666356711449,-1.2904227320572264,2.4029061440465505,-0.018596582221747374,0.0861382574311684,-0.34568481486739067,0.14464529315793626,-0.17570649140408542,0.1644409078651076
0.6174605527915091,7.531627529093269,2.8662491631921436,-0.4697625733125373,-0.47307715889244956,0.24640756732916771,0.25212815915555953,-5.576515194799287,-0.28004420372568417,-0.2004166055423915
-1.0223336019957034,0.33523659028923386,-0.979811565488309,1.2639696319052276,0.0024867848533530433,0.03494384749205441,1.4765409392861109,0.14495851641775145,-0.766714258031891,-0.3575079253979623
-0.47914878727129667,-1.1293767131465453,2.4132985864833216,0.7351905219515251,-0.31865427749394476,0.37915625287860827,-0.2060348566027641,0.11813562965521479,-3.1575540232768167,3.6101748957338398
-0.9545580948387594,0.08966239159288772,-0.37302113340571463,-0.9138205703896367,-0.03830777800171156,0.10859481416817089,-0.1004791797445683,0.11499387129035427,-0.3022582199093865,-0.020520033583468433
-0.8886004365434126,0.11824516005613961,-0.3500018990882564,-0.5244862570040668,-0.007041908450594481,0.2675025400995895,1.0154704129208059,0.41446086330665266,-1.383231590859595,-0.33886031830459107
-0.9375743011613514,0.046605999151031294,-0.3450549093545727,-0.8378524960372109,0.14739668834624775,0.2490937100606175,0.22477899907897123,-0.09770588694956354,-0.09779886027002442,-0.15665761468596198
-0.9649870803794927,0.07197191336298503,-0.5323774314466442,0.20454677930886977,-0.18913394765132882,0.14636964804845998,2.5524372767808057,-0.08400608820857274,0.5459862891167236,0.7291869139530072
1.8813026615518258,-0.06473762439152415,-0.4548064906627889,0.01636594004831148,-0.10949636258374408,-0.8465649472230417,-0.044923159104717204,0.07478409635669332,0.35282363860660937,0.04279068626030855
-0.5698827972768511,-1.0688994751900442,2.150441901702452,0.6581587557356756,-0.41829007702244503,0.08452175673225706,0.0567162257734224,-0.006185949603274369,-0.34632836081480584,-0.07600852880026167
-1.1001684235443214,0.02770718156981934,-0.3594361435489239,-1.1307041949622658,-0.08268409161030543,-0.14351816776836868,-1.086475323739071,-0.13946548464801836,0.10851484817262663,-0.16861939881815638
1.578920589050364,-0.08274382922293767,-0.30281776637733065,-0.0749598028158237,-0.12642003340839142,-1.4261266846622676,-0.1268275122099861,-0.10465387865242501,1.2150060587420177,1.0612130749057582
-0.9898733964502441,-0.03582643823922073,-0.3864524679929719,-1.0200812162434814,-0.09303243375731676,0.0018882638428409193,-0.8572491240737489,-0.10624655639224154,0.20355863080072295,-0.08935486311202244
-1.0563036461473416,0.03487962613992467,-0.3565785827271967,-1.002911422417049,-0.06419419296734846,0.05109511465574939,-1.0367040307949333,-0.0033289416891618302,0.20537537176641177,-0.2679801426539922
1.2897901311979985,-0.008067782969997295,-0.7041061903768087,0.25222008752968383,-0.09537780555785312,-0.9336269759343124,1.4955536040325665,0.05349730834310849,0.6449505725407522,0.18755597467614163
-1.058929535525561,0.1678576734809319,-0.6109904484558873,-0.21208596498007712,-0.009974678067383684,-0.08808002392782757,1.7487011890382287,0.21492611888635002,0.06636066932830495,0.02506749409983678
-1.119732678619568,0.10043926453015756,-0.35453297762929775,-0.8285530070521805,0.007490183935878526,0.09106547828412491,-0.2614150159018858,0.4178502505576577,0.12711986305742193,-0.5635479086860449
-1.0338943595790926,-0.005224011409383797,-0.2537131661417867,-1.0123539102182675,-0.012627303691200655,0.154365555741323,-0.21469247833695487,-0.1487078107691878,-0.1939886947434082,0.32908799813932477
-0.5863088483562889,-0.8249681939038908,1.5878912457418288,0.16260351368533027,-0.2639507151997407,0.11201557997801155,-0.36693157686546474,-0.22214345097342322,-2.4057032646544245,2.9717438949554364
1.9935420082466146,-0.10917891496518571,-0.4296948067975693,0.0029661375565412655,-0.20389371195390563,-0.8545965948696245,0.05606340768041546,0.3378693367342101,0.2583925554679017,0.17044799950632056
1.832842563312091,-0.11691100863017603,-0.25564102137397077,0.04786099863449604,-0.0784330245180871,-0.8899693912222512,-0.16550580294985026,0.0002136983236631565,-0.13767966155888675,-0.0013768832981078166
1.7273667093907206,-0.06382529712014261,-0.21400671357596052,-0.07261810373594005,-0.19362800559459725,0.12662582836457537,-0.15428312862805152,-0.010618933887054118,-0.6705300946664381,-1.0716824991018097
-0.49183841677159496,-1.0495884239298696,2.14104761731822,0.7212282109976565,-0.22857517360402482,0.10843178008649124,0.007991515782873299,-0.037561687748439425,-1.540254541258397,1.6611012597267036
-1.0246882035376363,0.2881794915346105,-0.9650934945497456,1.353034028514914,0.0807704925320144,0.42939303754342856,-0.07473112692996496,0.03435218984811278,0.07075424429584333,0.1672858782708349
1.7595282770251528,0.1332196425035749,-0.07952144094594438,-0.05544976801168523,0.026310424550868346,-0.3198857437676605,-0.08855886751435324,-0.2557294567462121,-0.6061700263153376,-0.8297647071071574
-0.8860400526086235,0.08489808559645755,-0.5253766453932569,0.09973506212911465,0.1590382597907955,0.09700165403328995,3.498058932380502,-0.05250502923299139,-0.33117892534040566,0.4084897377821983
-0.9521517288754671,0.09517064498548977,-0.3320302941357982,-1.1847612415142503,-0.014958303263853754,0.017912266634505424,-0.03853324307877647,0.05823940917075491,-0.004716918653641446,0.02021961912485482
-1.0189811970564346,0.07687585808300065,-0.3381366285931253,-0.9284633132460319,-0.07518688447092049,-0.1577381930659828,-1.0057285711070914,-0.3677999430682987,0.10008189837320072,-0.24168679007076402
-1.0863237781147241,0.4622794041592868,-1.27475116426147,2.928326455198719,0.14052817791950983,0.04894560967661136,-1.3277793496740524,-0.14934658470972786,0.3834126382562086,0.7006392923165493
-1.0933758408058922,-0.04149546242894044,-0.34175953503101436,-1.0192199974927587,-0.038843441247613485,-0.23321774061812173,-0.8205292832503888,-0.13200618724365515,0.44286253632865397,-0.11667596030022633
0.2290088143428641,-0.6541664765717794,1.3403952314278695,0.31978801411309604,12.5662962307487,-0.29901483844501037,-0.010700013990366505,-0.07863916989795433,0.9943958466403614,-0.08498386036571047
-1.0428026015002199,0.16002361286992903,-0.5216494653601864,-0.5608324921635444,-0.005981285992487008,0.11740829624645184,0.9761336359789115,0.23506118083095254,-0.24259415057184092,-0.2929779454807236
-0.9475962316085167,0.07266345513977651,-0.6504124884909457,0.25852980817439764,-0.10534655787085614,-0.07824409664121315,2.6322875816368687,-0.20378244828594533,0.3575821979211316,0.2696193499968554
-0.554142842511721,-1.1252165236485672,2.460043079568049,0.7478990077945826,-0.40371847669833155,0.4016448071593291,-0.08585064219293376,0.05778108038228819,1.2811135590243596,-0.466910301435528
1.801559369613502,0.021221458397075593,-0.43796993531512385,0.056355623991921636,0.10490166717096581,-0.5984922943078028,0.06050816871866166,-0.1677656318166082,-0.7468429291724641,-0.4239495102411115
-0.5967319294969837,-1.1301208147139017,2.435150259887686,0.7642703552250777,-0.4068611526477466,0.05595066227309941,-0.10340783911107965,-0.033859230413247794,0.5279623723787161,-1.6642273014855304
-0.9139866144262085,-0.0020669283514696112,-0.25500442744765867,-0.9875555053023392,-0.09662258530209193,0.05552412473404786,-0.9065474147501831,-0.06476894055178996,-0.004094159687814441,-0.16904970058800203
-0.9435097232285197,0.2500143361637435,-0.6785564374020301,0.49853601895187366,-0.12571036979341657,-0.1502646319386994,2.1785390713776778,-0.1477257822080172,0.219088452315297,0.11764582451069987
-0.9896756168734493,0.3044619962367405,-0.8386114477407496,1.2594730860119305,-0.21659477186848589,-0.08917983040656347,0.449831764063066,-0.3358848453013914,-0.4762050315530096,-0.1844884614519611
-0.9188680645282696,0.042979997847549675,-0.3197870886748521,-0.8143280334395866,-0.07188852985268505,0.2469723835689616,0.05194585242670771,0.013499880720429309,0.2587230740073971,-0.11610519902827288
0.967990051104227,-0.39038725347640924,0.3814909821349587,0.06394427286404708,1.2133029081844857,0.9552010405877852,0.03610220038005477,-0.07988687261440221,-4.304021524840955,-3.151450303657567
-1.059444755440193,0.0429664290445043,-0.3973337969682361,-0.9801211365021988,-0.048594078304783656,-0.06027514232514317,-0.15166968255461555,0.04936093104994875,-0.1153347656319059,-0.030823548771569627
0.04362794214187403,-0.7167893170921747,1.396221462850538,0.34935336064177663,12.305507677864124,-0.3556874183651223,-0.3419859197414267,0.14245629812168356,0.5951786068669608,0.21625465844989414
1.7715665313023834,-0.1891025301813258,-0.2880730908212766,-0.053467646634683196,-0.005194332433427184,4.169938267676357,0.19720212852268457,0.03247778920407767,0.6043907020838949,0.6456206510025831
-1.0794999933848775,0.06460324141072903,-0.4514102018217946,-0.853900196223321,-0.017561989167039688,0.09881458871344781,0.1607637854892801,0.0710409046294481,0.25552123859578657,0.06611086062203578
-0.597816800261835,-1.056023360129078,2.290037676622158,0.5779467461421917,-0.448297926143033,0.09382488130410424,-0.07446314169104269,0.09194554617056037,0.6866566333706707,-0.4548808489063677
-0.9792733355995257,0.15062796851470445,-0.6920852804529343,0.2283100427958676,-0.011047035033085463,-0.27581815409948657,2.83494475020193,-0.2321915933334468,0.2713221440004353,0.23024265493455146
1.842451398386044,-0.24593704977489309,-0.16200154607892542,0.0399249832310276,-0.026346329248756913,3.04348357020418,-0.0508741920684155,0.18086209032698802,-0.9348779815207863,-0.903905545571154
-1.0359621413267839,0.45820760179597436,-1.3761862317915954,3.2262670674783167,0.07920150854311517,0.0747201876273916,-1.1147004082733067,0.060698890385987025,-0.29540725214286245,0.3158701890339944
1.8177344300732268,-0.16966903040171807,-0.25251314996059093,0.013386559800676412,0.05853854618022417,-0.9592314907593859,-0.07374494568619325,0.11744008480011298,-0.05191540759153298,-0.06828242881675056
1.3469519013271052,-0.06324146633231986,-0.4982142373268644,-0.3069337270844555,0.2909223832785494,-1.007989949563669,-0.13848804286936822,-0.06163553315859728,1.0037405422662122,0.6204983853992695
1.447695906466269,-0.2357696038353071,-0.1475220268158291,-0.10867611811691304,-0.17183274351867608,0.7847094663023945,0.0326560097777642,-0.35344473900022816,-0.8896747899106895,-0.7384641448570205
-1.0419194548642614,-0.06433291864949249,-0.29254911885218315,-1.0943291454514936,-0.12852028827785034,0.06352150112516326,-1.3095738845149132,-0.30549371580326223,0.15753452803977938,-0.1045298050912966
-1.0110719129770027,0.027268521331152835,-0.24706462170579752,-0.9740162840740745,-0.03299474115447044,-0.06909521076777904,-1.0090262821778773,-0.052137999696262045,0.3302680992677479,-0.1654494924030275
-0.9985663035132908,0.09020111033357218,-0.35395604433188754,-1.0960852948975661,-0.1275687851115069,-0.008482909995568652,-0.6844057556124464,0.3092940832022247,0.46704559838269255,-0.15236144915469874
-1.0136161183131596,0.049153025798090576,-0.34870095292241676,-1.2356369420869104,-0.1162992222807741,-0.06594532350915032,-0.9155628840702961,0.11216772718966547,0.2808631109218626,-0.029154093124668063
-1.0644925309641775,-0.00902718619650849,-0.4145974585133872,-1.1425807297643689,-0.15270604973771082,-0.00952174659859649,-0.9531539649398071,0.10797873501936045,0.3110898150092719,-0.3828885254913116
-0.5954592811979533,-0.9728134660836855,2.187945612254892,0.5332823922840525,-0.6775752191292386,0.10331661731564064,-0.15337069627552882,-0.22279439113959015,0.8843665947769236,-0.3424279748741712
-0.9377537592168629,0.02517713908486594,-0.35507105368261965,-1.0188097729183225,0.6502237918191196,0.05063672084698454,-0.3004585008488927,0.04022184763927248,0.09791455635777907,-0.05182597149655773
1.56818362711388,-0.26701311823051255,-0.3206940403421315,-0.09258921550814751,-0.16550856475093784,-1.237164815335976,-0.13054092277609478,-0.3567976257462186,0.5310880773470018,0.3569299902649461
-0.544495555006883,-1.1276195184070281,2.370360132853704,0.702008113858291,-0.6843983410107668,0.11736902956960601,-0.13482199883837362,-0.21907079074023564,0.8595347656110613,-1.2440900354488944
-1.0448189132033578,-0.0036323354860598595,-0.40966545053044545,-1.0111223603286854,-0.16519410856756145,0.03459069784070634,-0.9821280807233441,0.034455596214327276,0.3138071352140036,-0.13039522630265865
-1.1008098559040067,0.3423613709583712,-1.0977794556952023,1.6144192926278798,-0.04284324096986771,0.03534347532528265,0.2639431870276482,-0.1705186672187779,-0.14757480126175726,-0.010185576515278258
-0.6417706375327507,-1.0792803807439828,2.2884212643351685,0.6544488203835385,-0.37922771035282565,-0.03128111951338046,0.024806242832790662,-0.08416254871269395,1.2622668591833293,-1.3606762424095593
-0.5684557250325177,-1.0857569779796423,2.4268339421873706,0.7287304317575316,-0.34573604832598953,0.07112873408970476,-0.15985808381853833,-0.12577297655787326,0.7263828143301336,-0.985794537705453
-0.5369748344132304,-0.6563083474256443,1.6735644373049372,0.2129223761635002,-0.25727116786134047,0.20785220534194,-0.32923370577082994,0.23246397396607613,-2.8529724988710248,3.1894763599681695
-0.6722546368163963,-1.0725670441875939,2.417908696077069,0.599395259305161,-0.4782043681357985,-0.07612668359585865,-0.31235356971343253,0.1438242570998747,0.39189282061663566,-1.6799823799958398
-0.548980648974066,-1.1933136123772883,2.5491926529196016,0.8105787945770752,0.008913380961320997,0.14049751796693413,-0.06606672509730888,-0.015748249417447225,1.2773058581811905,-0.567047791087288
-0.4657707538582644,-0.9360322305564762,2.0420289469941495,0.4581818186040229,0.17642645398755466,0.4427417840434769,-0.0885827491166483,-0.0534754657303569,-1.819967152422415,2.167874732939947
2.0967523698682826,-0.2625610664539941,-0.2892112707487764,0.03769488339830709,-0.05477135345672775,-0.2678687971968945,-0.06411225869902386,0.06845947274903272,-0.4928400532219297,-0.7105028862462642
1.724281510580253,-0.0767131495442804,-0.44383847626198,-0.08666287973765781,-0.15438669201266061,-1.3575029201061293,-0.15621207623543318,0.286364051928696,1.169792807385204,0.9135936061642159
1.927672688437599,-0.26210784841975826,-0.2758713637396548,-0.002156599053959251,-0.08956615194218262,0.48194909913958695,-0.09866477405964724,-0.11658143490049083,-0.9746821784117549,-0.8890517799024493
-1.1738785469329953,0.2932988570343663,-1.0246888654133537,1.4673714743743476,0.034898953800002616,0.012684506448668439,1.3548491419415487,-0.23122926242838784,-0.40683561021182724,-0.2783437764223365
